FUF-15272-00234,Barang sesuai dengan harapan dan detail nya pun sesuai,5
FUF-15272-00234,"pengiriman sangat cepat, sehari sampai.",5
FUF-15272-00234,Barang sesuai dengan harapan dan detail nya pun sesuai,5
FUF-15272-00234,Barang sesuai dengan harapan dan cepat sampai,4
FUF-15272-00234,kereeennnn,5
FUF-15272-00234,"Pengiriman cepet banget, sehari sampe. Tapi barang sampe sekarang blm sempet dibuka,hhe",4
FUF-15272-00234,Terima kasih.......pengiriman sangat cepat.,5
FUF-15272-00234,Baguus,5
FUF-15272-00234,bagus dan bermanfaat,5
FUF-15272-00234,Bagussss,5
FUF-15272-00234,Terimakasih sdh sampe,5
FUF-15272-00234,Rak kecenya sudah sampai. Nunggu barang berikutnya,5
FUF-15272-00234,Baguss,5
FUF-15272-00234,Barang Bagus sesuai gambar,5
FUF-15272-00234,Barang sudah sampai dengan baik,5
FUF-15272-00234,Makasih blibli raknya dah nyampe,5
FUF-15272-00234,pokoknya suka banget sama produknya,5
FUF-15272-00234,Saya sangat suka produk ini,5
FUF-15272-00234,"Barang sudah sampai dengan baik, 
terima kasih",5
FUF-15272-00234,"Bagus, murah, pengiriman cukup cepat..trims blibli.com",4
FUF-15272-00234,Terima kasih blibli,4
FUF-15272-00234,"Barang cepat sampai, thank you
",5
FUF-15272-00234,Lumayan,5
FUF-15272-00234,Makasih blibli,4
FUF-15272-00234,Pengiriman cepat barang bagus,5
FUF-15272-00234,Tq dah sampai tp belum dirakit suami :),4
FUF-15272-00234,Okeee bgt mudah di rakit,5
FUF-15272-00234,Keren dah pokoknya,5
FUF-15272-00234,Barang cepat sampai...terimakasih,5
FUF-15272-00234,Mainan anak saya jadi tertata rapi .. keren funika oke banget,5
FUF-15272-00234,Cepat dan bagus productnya,5
FUF-15272-00234,Trimakasih sdh nyampe,5
FUF-15272-00234,Barang bagus,4
FUF-15272-00234,Top bgus,5
FUF-15272-00234,Cantik datang dengn mulus pengen pesan lagi,5
FUF-15272-00234,Eal funika yg cantik ditunggu promonya lagi,5
FUF-15272-00234,"Barang sesuai spesifikasi. 
Panduan rakit lengkap. 
Pengiriman Sangat cepat. 
Alangkah baiknya jika bagian belakang dirakit dengan screw bukan paku.",5
FUF-15272-00234,Barang udah di terima tapi belum d rakit hihihi pengiriman cepat....,4
FUF-15272-00234,bagus. cepat terkirim. funika asli n berkualitas,5
FUF-15272-00234,"Alhamdulillah barang bagus. Mudah di rakit. Warna hijaunya agak lebih gelap sedikit dari foto (tdk seterang di foto). Biasanya cepat sampai, tp ini Pesan tgl 5 des, sampai tgl 10des ke bandung. Gpp sih :) 
Panduan cukup detail lengkap, dilengkapi stiker label putih bulat untuk menutup bautnya.

Packing standard, kardus funika.co.id nya.

Bermanfaat buat simpan buku2 anak biar menarik. Freeong nya bikin seneng blanja di blibli.com^^",5
FUF-15272-00234,suka deh barangnya cepet bg,4
FUF-15272-00234,Puas bgt sma produknya,5
FUF-15272-00234,Barang bagus.. tq funika,4
FUF-15272-00234,Diterima dg baik,5
FUF-15272-00234,Bagus barang jg cepet sampe..,5
FUF-15272-00234,Good...,5
FUF-15272-00234,"agak lecet dikit
tp so far oke",4
FUF-15272-00234,Rak halus,5
FUF-15272-00234,Sdh smpe cepet bgt sampenya..👍👍,5
FUF-15272-00234,bagus bgt,5
FUF-15272-00234,"Sesuai dengan yg diharapkan , barang bagus",5
FUF-15272-00234,"Mejanya cocok buat Anak PAUD/TK
malah kurang lebar menurut saya...kalo tinggi nya pas..
warna nya bagus...melekat sempurna dan keliatan kinclong...

Bahan nya LUMAYAN, particle board tapi lumayan berat lah... Repot juga kalo dtenteng anak anak... :D

Pengiriman standart ke jateng, lama ngga cpt juga ngga,
FREEONG NYA DIPERTAHANKAN, PELAYANAN NYA SANGAT RAMAH, INI  YANG BIKIN BETAH ORDER di sini... 
Packing nya SUPERRR RAPI dan AMAN.

KESELURUHAN saya suka :)
",4
FUF-15272-00234,Terimakasih barang sudah sampai,5
FUF-15272-00234,terimakasih barang sudah sampai,5
FUF-15272-00234,"Sdh diterima lama bgt ga berubah2 statusnya, brg oke",5
FUF-15272-00234,Kerennn bgt,5
FUF-15272-00234,Okreeee dahhhh cpttt lagiii,4
FUF-15272-00234,Makasih dah sampai dengan baik,5
FUF-15272-00234,Top bgt,5
FUF-15272-00234,"Paket sdh smpe, barang bagus, packing rapi, thanks",5
FUF-15272-00234,Terimakasih paket sdh smpe dg selamat,5
FUF-15272-00234,Keren,4
FUF-15272-00234,Paket sdh diterima kondisi oke,5
FUF-15272-00234,produknya keren banget.. kereee. thanks blibli,5
FUF-15272-00234,Puas bgt sama produknya..,5
FUF-15272-00234,sampai,4
FUF-15272-00234,"suka banget sama rak nya, mau order lagi nih kalo restock",5
FUF-15272-00234,murah tpi gak murahan....,5
FUF-15272-00234,Alhmd sdh sampai,5
FUF-15272-00234,"barang nya keren, harga nya murah, pengiriman nya cepat sekali",5
FUF-15272-00234,Mksh sdh sampai..,5
FUF-15272-00234,"Raknya beneran cantik bgt, masangnya juga gak terlalu susah, makasih Blibli... Jadi rapi deh rumah saya...",5
FUF-15272-00234,bagus bngt yach..kuat,5
FUF-15272-00234,"👍👍
Seperti biasa barang oke packing cepat dan rapi",5
FUF-15272-00234,Paket sh datang kece bgt,5
FUF-15272-00234,Seperti biasa barang oke packing cepat dan rapi,5
FUF-15272-00234,"alhamdulillah funika rak bukunya mendarat dengan selamat, puas banget sama funika rak buku nya, meskipun datengnya agak lama, tpi barang sampai dengan aman, warnanya juga bagus sesuai sama gambarnya.",5
FUF-15272-00234,Barang sdh sampai..funika oke bgt,5
FUF-15272-00234,Pengiriman cepat,5
FUF-15272-00234,semoga sampai dengan selamat,4
FUF-15272-00234,"Barang oke 
.Freeong",5
FUF-15272-00234,Makasih blibli..fastrespon ,5
FUF-15272-00234,"Makasih blibli..sdh sampai
.",5
FUF-15272-00234,"Express bgt deh kirimnya, brg oke",5
FUF-15272-00234,"Wow cepat sekali pengirimannya, barang jg oke, puas deh",5
FUF-15272-00234,Cepet bgt orderannya sdh smpe..👍👍,5
FUF-15272-00234,Barang oke bgt kuat n kokoh,5
FUF-15272-00234,Brg oke bgt ga nyesel belinya,5
FUF-15272-00234,penyok,5
FUF-15272-00234,Cepat euy pengirimannya.. Barang oke bgt... Klo bisa mah lbh cetar lagi harganya.... 😂,5
FUF-15272-00234,Thx ya barang udh sampai cuma pojoknya agak peyok harusnya dkasi pengaman aja biar g peyok tapi cepet prosesnya btw thx blibli...thx funika,4
FUF-15272-00234,"Ini pembelian kedua saya, yg pertama yg ukuran 5 kotak yg kedua 7 kotak.
Dengan harga 188rb, barangnya sangat bagus. Kuat dan kokoh.
Cuma ada beberapa ujungnya yg penyok, saya pikir wajar karena pengiriman.
Tapi pembelian pertama saya penyoknya lumayan parah.
Mungkin kedepannya bisa diakali packagingnya, mungkin ditambah busa biar gak terlalu penyok.
Terima kasih",5
FUF-15272-00234,Sdh sampai,3
FUF-15272-00234,"Sdh sampai alhmd

Suka bgt",5
FUF-15272-00234,Luar pulau cepet jg ya,5
FUF-15272-00234,Cantik sekali raknya suka hijau,5
FUF-15272-00234,mksh funikany cakep bgt,4
FUF-15272-00234,"Pengiriman cepat sekali transfer hari ini besoknya sampai, pasangnya jg mudah sekali, tx blibli n funika",5
FUF-15272-00234,"Oke deh rak nya sesuai ekspektasi n murah lah harga yg cukup terjangkau, thanks funika thanks blibli",5
FUF-15272-00234,bgs2. pengiriman cpt.blm disusun nih.... hhhm,5
FUF-15272-00234,Terimakasih blibli,5
FUF-15272-00234,Suka warna nya. Nunggu restok.mau beli,3
FUF-15272-00234,Alhmd sdh sampai..sdh d rakit..bagus bgt,5
FUF-15272-00234,Bagusss,5
FUF-15272-00234,"Packing rapi, pengiriman jg cepat",5
FUF-15272-00234,"Barang.nya bagus,, pengiriman juga cepet banget. Puas deh poko.nya..
Mksih..",5
FUF-15272-00234,"Yeay, sdh dtg tp blm dirakit..
Puas bgt",5
FUF-15272-00234,"Horeeee sudah sampai
tapi lum di rakit
btw, lebih murah beli di BliBli
belanja ajdi fokus yg di butuhkan",5
FUF-15272-00234,Terimakasih,5
FUF-15272-00234,"bagus banget, packing rapi",4
FUF-15272-00234,"Puas bgt, pengiriman cepat, packing rapi barang jg oke..",5
FUF-15272-00234,"barang nya sudah nyampek,, pengiriman cepet banget..  tapi belum saya buka masih repot.. hehehehe mudah2 an bagus ya.. ",5
FUF-15272-00234,"Barang sudah diterima sesuai yang digambar, dan sudah di pasang",4
FUF-15272-00234,rak nya bagus bngt,5
FUF-15272-00234,Selalu baik dan bagus baragnya..makasih bli-bli,4
FUF-15272-00234,murah,4
FUF-15272-00234,"masih menggu semoga cepat sampa,,,i",3
FUF-15272-00234,Barangnya ok pas di rakit makin ok,5
FUF-15272-00234,"Sdh diterima dengan baik.. hanya saja pas mau kasih ulasan harganya su turun lagi,... hahaha gpplha lagi gak rezki..mkasih ya",4
HOK-16902-00978,Good,5
HOK-16902-00978,Okay. Thanks,3
HOK-16902-00978,Recommended,5
HOK-16902-00978,Good,5
HOK-16902-00978,Bahan nya bagus.. ga nyangka dengan hrga murah bahan nya OK,5
HOK-16902-00978,Puasdd,5
HOK-16902-00978,"Produk baik,  kualitas baik",4
HOK-16902-00978,Packing bagus,5
HOK-16902-00978,"Barang dikemas dengan baik, pengiriman dan repond cepat, sesuai dengan pesanan. bahan adem.",5
HOK-16902-00978,Okey,4
HOK-16902-00978,thanks barang berkwalitas harga murah,5
HOK-16902-00978,barang sesuai. terimakasih.,5
HOK-16902-00978,Bagus  untuk kado,5
HOK-16902-00978, bagus.....sesuai deskripsi,5
HOK-16902-00978,Ok.. Smua bagus,5
HOK-16902-00978,Baguss!!!,5
HOK-16902-00978,murah,5
HOK-16902-00978,Recomended,5
HOK-16902-00978,Trims kak sdh dtg.. Packing rapi bngt ,5
HOK-16902-00978,Spreinua bagus sesiai pict,5
HOK-16902-00978,Sprei nya lembut dan halus bahan nya.,5
HOK-16902-00978,Sprei nya bagus.lembut dan halus bahan nya,5
HOK-16902-00978,Sepreiny bagus,5
HOK-16902-00978,Bagus sepreinya,5
HOK-16902-00978,Recommended ,5
HOK-16902-00978,Oke bgt,4
HOK-16902-00978,Pengiriman cepat ,5
HOK-16902-00978,Pengiriman cpt,5
HOK-16902-00978,Sprei bagus dan ga luntur,5
HOK-16902-00978,Good quality,5
HOK-16902-00978,SANGAT MEMUASKAN,5
HOK-16902-00978,Terima kasih,4
HOK-16902-00978,Terima kasih,4
HOK-16902-00978,Terima kasih,4
HOK-16902-00978,Bagus sepreinya..,5
HOK-16902-00978,"Pengiriman cepat, respon penjual cepat ",5
MTA-1416677,Kayu nya ringan tp it's ok dgn harga segitu,4
MTA-1416677,"Dari sellernya cepat kirim tapi dari ekspedisinya yang lambat, dikemas dengan rapi dan aman....mengesankan",4
MTA-1416677,Produk biasa aja sesuai deskripsi,3
MTA-1416677,Msh di exp,5
MTA-1416677,.,5
MTA-1416677,"sesuai pesanan... hanya besi ada yg bengkok, dan ada bebrapa goresan/ lecet. tp masih lumayan. thanks",3
MTA-1416677,Bagus,4
MTA-1416677,Barang baik. Tidak cacat dan cepat,5
MTA-1416677,Sudah ssmpai thanks blibli.com,5
MTA-1416677,Mantab,5
MTA-1416677,"Barang sesuai gambar,cacat sedikit tapi gpp lah",4
MTA-1416677,Keren,5
MTA-1416677,sesuai semuanya!,4
MTA-1416677,Barang sesuai dengan yang dipesan rapih dalam pengemasan dan cepat dalam proses pengiriman.,4
MTA-1416677,Barang sesuai gambar?!,5
MTA-1416677,"Barang sesuai gambar, pengiriman cepat..",5
MTA-1416677,"Salah kirim wrna !! Order black di kirim white tnpa knfirmasi 
Kualitas barang so so , tidak rapii dan bnyk serbuk yg keluar ",2
MTA-1416677,Good,5
MTA-1416677,barang sesuai pesanan,5
MTA-1416677,Kurang kenceng ,5
MTA-1416677,Alhamdulillah sampe ,5
MTA-1416677,Barang original dan pakingnya rapi,5
MTA-1416677,"Packing rapi, barang cepat sampai",4
MTA-1416677,Produk gampang pemasangannya hanya memerlukan bor saja,5
MTA-1416677,Boleh lah,5
MTA-1416677,Sudah di terima dengan baik paket nya.. Murah meriah.. ,4
MTA-1416677,cukup kecil yah lumayan lah,4
MTA-1416677,Alhamdulillah,5
MTA-1416677,cepat sampaiii,5
MTA-1416677,saya kira uk sama sperti kemaren,3
MTA-1416677,Bagus,4
MTA-1416677,SANGAT MEMUASKAN,5
MTA-1416677,"barangnya cepet sampe, tapi belum sempet di pasang....paling wiken ini baru sempet ngebor-ngebor",5
MTA-1416677,great product,5
MTA-1416677,"Barang cepet sampai, terima kasih",5
MTA-1416677,packing rapih,4
MTA-1416677,"Barang sdh sampai, sesuai gambar, packing nya bagus jd barang tidak mudah rusak, thanks seller & blibli",4
MTA-1416677,Good quality,5
MTA-1416677,oke barang datang dan sesuai deskripsi.. agak kecil barangnya,4
MTA-1416677,Barang Bagus,5
MTA-1416677,Ringkih....,2
MTA-1416677,"Kualitas produk bagus, packing sangat rapi.. harga terjangkau & dapat potongan ongkir dari blibli.com Terima kasih..",5
MTA-1416677,Goood,5
MTA-1416677,Sanganat baik,5
MTA-1416677,packingnya bagus,5
MTA-1416677,"mantap, walaupun ukurannya agak kecil. seandainya bisa dicostum pasti lbh mantap.. hehe",5
MTA-1416677,"Barang bagus sesuai gambar, rekomended lah buat lapaknya",4
MTA-1416677,Good...,5
MTA-1416677,"Barang bagus sesuai gambar,cepat sampai nya 
",4
MTA-1416677,Barang bagus dan rapih,5
MTA-1416677,pengiriman cepat..barang oke.,4
MTA-1416677,"maantap. x. barangnya 
",5
MTA-1416677,Ada yg crack sedikit.. so far okaylah...,4
MTA-1416677,Barang sudah diterima dan sesuai display. Pengiriman lebih cepat dari estimasi,5
MTA-1416677,"Produknya bagus n rapi, cuma agak kecil aja.. tpi sesuai dgn harganya,.oke",5
MTA-1416677,Bagus,5
MTA-1416677,"Barang memuaskan walaupun belum di pasang.
Respon pengiriman lama, lewat 1 hari dari estimasi barang diterima.",4
MTA-1416677,"Packing baik...tp sayang cat sprt msh basah
Dpt mur cuma 3..jd bingung pasang'y 1",2
MTA-1416677,Pengirimannya bagus dan barangnya sesuai ekspetasi.. 👍,5
MTA-1416677,Okey meski ada 1 yg catnya menggelembung...,5
MTA-1416677,sesuai deskripsi dan cepat sampainya..terimakasih..,5
MTA-1416677,"barang cepat sampai, dan bagus , 🤘",5
MTA-1416677,Alhamdulillah dapat harga murah.. Thanks blibli.com,4
MTA-1416677,"Barang ok, sesuai pesanan",5
MTA-1416677,barang sesuai..pengiriman juga cepet,5
MTA-1416677,"harga murah, pengiriman cepat, terima kasih",5
MTA-1416677,Lumayan rapi. Cuma sayang di pasang di dinding kurang rapat ,3
MTA-1416677,Barang sampai tapi pngiriman agak lama,4
MTA-1416677,Keren,5
MTA-1416677,Keren,5
MTA-1416677,Keren,5
MTA-1416677,Kerem,5
MTA-1416677,Standar,5
MTA-1416677,Keren,5
MTA-1416677,Good...,5
MTA-1416677,Keren,5
MTA-1416677,pesanan sudah diterime dengan baik.,5
MTA-1416677,walaupun kurang perfect tapi sesuai ekspektasi lah,5
MTA-1416677,puas dengan barangnya,4
MTA-1416677,Keren,5
MTA-1416677,"Titipan kakak yg di luar pulau Jawa sana,
Ongkos kirim murah bgt,
Semoga kakak suka dan order lagi di Blibli",4
MTA-1416677,Bagus ,5
MTA-1416677,Keren,5
MTA-1416677,"Barang diterima dengan baik dan packing rapi, akan tetapi hanger dan rak terasa kurang stabil.",4
MTA-1416677,Thanks blibli,5
MTA-1416677,Not bad ,3
MTA-1416677,Nice barang ny,4
MTA-1416677,Barang oke. Trims,4
MTA-1416677,"Produk oke,pengiriman cepat",5
MTA-1416677,"Pengirimannya cepat, packingnya rapi",5
MTA-1416677,bagus.. thanks,5
MTA-1416677,Jelek potongannya tapi yaudahlah murah,3
MTA-1416677,"Oke lah
",3
MTA-2125923,Barang sangat bagus,5
MTA-2125923,"Pengiriman cepat, barang sesuai ekpektasi saya, lumayan bagus , warna pas dengan dekorasi ruang tamu saya , makasi blibli.com",5
MTA-2125923,Katanya tingginya 3cm tp pas dtg g smpk 3cm,1
MTA-2125923,Produk bagus...anak2 seneng bangeeet.... cuma kurir yg tempo hari telat....,5
MTA-2125923,Bagussss.thx,5
MTA-2125923,Product ok ,5
MTA-2125923,"Karpetnya empuk, packing aman, pengiriman cepat, produk sesuai deskripsi.. ",5
MTA-2125923,produk sesuai harga,4
MTA-2125923,Mantabbb lah,5
MTA-2125923,Bagusssss...,5
MTA-2125923,bagus bangeeet. Thanks blibli,5
MTA-2125923,ok,4
MTA-2125923,Bagus,5
MTA-2125923,Ternyata tebalnya dr busa,4
MTA-2125923,Karpetnx lembut dan halus shg nyaman digunakan setiap saat,4
MTA-2125923,"Bagus, empuk, cuma ternyata nggak pakai anti slip",5
MTA-2125923,"Sesuai Pesanan,..... mantap,......",5
MTA-2125923,"Barang Sesuai Pesanan,.. mantap,...",5
MTA-2125923,"Barangnya bagus, sesuai ekspektasi pengiriman barang lama sampai",5
MTA-2125923,"Sepertinya salah resi, tp alhamdulillah karpet datang dg selamat ;-)

",4
MTA-2125923,Thanks Blibli,5
MTA-2125923,Kirain ada anti slipnya ternyata g da... Overall ok lah.. ,4
AZC-43513-00086,Barang berfungsi dengan baik,5
AZC-43513-00086,Good!,4
AZC-43513-00086,Josh,5
AZC-43513-00086,Pengirimannya cepat. ,5
AZC-43513-00086,Barang datang sesuai pesanan. Pengiriman cepat.,5
AZC-43513-00086,Semoga awet,4
AZC-43513-00086,Barangnya bagus... Global Version...,5
AZC-43513-00086,Pengantaran dan proses ceoat,5
AZC-43513-00086,Barang sudah sampai cepat thanks,3
AZC-43513-00086,Maantaaap boooos,5
AZC-43513-00086,good lah,4
AZC-43513-00086,Nice product,5
AZC-43513-00086,"Barang sesuai dengan diskripsi, pengiriman cepat, seller responsive dalam dus di berikan nomor untuk pengajuan keluhan",5
AZC-43513-00086,Oke,4
AZC-43513-00086,Produk bagus sesuai deskripsi,5
AZC-43513-00086,"Barang sesuai spesifikasi...packing rapih...puas.Pengiriman cepat, barang asli,",5
AZC-43513-00086,"Mantap, cuma bon pembelian y kgak ada sama kerdus y penyok :(
Barang oke banget dah",4
AZC-43513-00086,Barang bagus. Harga sangat mendukung,5
AZC-43513-00086,"Barang sangat cepat sampai. Kilat bgt, ga nyangka. Packing rapi. Hpnya oke bgt. Sesuai ekspektasi ttg xiaomi s2. Harga juga standard ga terlalu mahal tapi ram memory lmyn gede. Worthed. ",5
AZC-43513-00086,sudah diterima dengan baik. packing rapi. terima kasih,5
AZC-43513-00086,"Fullll... suka sama blibliiii, pelayanan oke punya , smuaaa oke dehhh",5
AZC-43513-00086,"Senenge dapet global version, dan penjual ramah melyani dg kasih kontak utk komplain, sipp...",5
AZC-43513-00086,"Respon cepat, paking aman, pengiriman cepat, dan kelengkpan hp komplit sesuai deskripsi",5
AZC-43513-00086,Barang diterima dengan bagus thx. ,4
AZC-43513-00086,"Mantap, barang cepat sampai dan ori. 
Terimakasih semua. ",5
AZC-43513-00086,Sehari sampai. Keren! Packaging aman👌,5
AZC-43513-00086,Mantap barang sudah sampe dan aman,5
AZC-43513-00086,Fast respond,5
AZC-43513-00086,Thanks barang udah diterima packing baik. Barang blm di coba.,4
AZC-43513-00086,"Pengiriman cepat,order selasa Hari jumat sudah tiba packing jg rapi pakai bubble wrap. ",5
AZC-43513-00086,"Blibli distributor nya harus di black list, hp yg sy pesan baru sekitar 2 minggu ada kendala dan sy bawa ke servis centre distributornya, sy dijanjikan 2 minggu, tp sdh lewat waktu hp sy blm selesai juga.",1
AZC-43513-00086,Barang cepet sampai cuma belum buka Karena pesanan saudara,5
AZC-43513-00086,Alhamdulillah pesananku sdh sampai dengan selamat dan utuh. Packing rapi dan aman. Recomended banget dech ..semoga barangnya awet dan gak ada masalah..,5
AZC-43513-00086,"sangat bagus .. blibi the best seller
langganan lama ",5
AZC-43513-00086,"packing sangat rapi, barang sangat ok tapi masi belum dicoba",5
AZC-43513-00086,Barang Sesuai Description.....pengirman cepat...smoga awet,5
AZC-43513-00086,"packing rapi aman....

",5
AZC-43513-00086,"packing bagus, pengiriman cepat, produknya jg memuaskan...semoga awet..",5
AZC-43513-00086,"Puas sudah sampe barang ny

",5
AZC-43513-00086,Mantap habis.... Proses cepat...,5
AZC-43513-00086,Barang sudah diterima dengan baik. Pengiriman super cepat. Terima Kasih Banyak,5
AZC-43513-00086,"Kualitas barang ok, packing rapih, aman rekomendasi banget buat belanja di toko ini 😍👍",5
AZC-43513-00086,pengiriman cepat..barang sesuai...mantap,5
AZC-43513-00086,"Recommended seller! Pengiriman super cepat, Jkt - Solo gak sampe 24 jam paket udh sampe di tangan. Dari segi price to performance no further comment needed, redmi S2 sangat2 memuaskan! Thanks merchant & blibli ❤",5
AZC-43513-00086,Pengiriman cepat dan packing baik....recomended,5
AZC-43513-00086,Sudah di terima dengan baik dan benar makasih ya,5
AZC-43513-00086,"barang datang sesuai estimasi, barang memuaskan. mungkin packing bisa d upgrade biar lebih safety 👍",5
AZC-43513-00086,"Mantap 

",5
AZC-43513-00086,sudah di terima dengan baik,5
AZC-43513-00086,THANKS,5
AZC-43513-00086,mantap selalu puas barang oke harga murah,5
AZC-43513-00086,"Toko recommended.
Blibi promonya dan pelayanannya mantap.
Jne cepat, jakarta-bqnjar senin tf rabu sampai 😁",5
MTA-2248058,produk bagus berkualitas,5
MTA-2248058,mantap,5
MTA-2248058,produk sesuai deskripsi,5
MTA-2248058,Semoga awet makasihhh,5
MTA-2248058,mantap,5
MTA-2248058,Barang sudah diterima. Packing aman dan barang original,5
MTA-2248058,Cuçoook,5
MTA-2248058,Kamera nya mantab,4
MTA-2248058,Produk sudah diterima dengan baik,5
MTA-2248058,Kualitas ok,5
MTA-2248058,Barang diterima dgn baik besar sekali paketnya ternyata dapat bonus juga yg lain. Terimakasih ya,5
MTA-2248058,"Walau pengiriman aga lama tp lumayan, apa lagi diksh bonus. Makasih ",5
MTA-2248058,mantap,5
MTA-2248058,"Produk sesuai pesanan dan packing aman,dpt hadiah jg dr erafone,hehehee",5
MTA-2248058,Ori,5
MTA-2248058,sdh smpai plus dikasi bonus thanks ya,5
MTA-2248058,Terimakasih Blibli,4
MTA-2248058,Produk sesuai pesanan paking bagus,5
MTA-2248058,Thx bli,5
MTA-2248058,Terimakasih banyak,5
MTA-2248058,Good seller good pengiriman,5
MTA-2248058,okeeee gannn,5
MTA-2248058,Oke sipp,5
MTA-2248058,Mªªα̣̣̥ά̲̣̣̣̥α̩̩̩̩̥ήtt̥̥āªªǎ̜̣̍ßbb̊Z̲̣̣̣̥z̲̣̥....👍 ,5
MTA-2248058,Pengiriman cepat.. puas.. terimakasih ,5
MTA-2248058,Semoga awet,4
MTA-2248058,"Barang sesuai deskripsi, respon & delivery cepat.",5
MTA-2248058,good job,5
MTA-2248058,Awalnya kaget soalnya dapet nya dus merah tp puaslahh,4
MTA-2248058,pengiriman sangat cepat,5
MTA-2248058,oke oce,4
MTA-2248058,produk sesuai deskripsi,5
MTA-2248058,"Pesan Gold yang dikirim Dark Grey
Packing hanya dilapisi bubble wrap,,",4
MTA-2248058,Alhamdulillah barang bagus,5
MTA-2248058,produk sesuai deskripsi,5
MTA-2248058,"Produk mulus, rom global..
Mantap",5
MTA-2248058,"packing baik.. barang aman tidak ada cacat, Trims",5
MTA-2248058,Packing oke. Pengiriman cepat. Garansi resmi TAM. Thanks blibli,5
MTA-2248058,Twrbaik,5
MTA-2248058,Ok,5
MTA-2248058,Goos,5
MTA-2248058,Pastilah,5
MTA-2248058,Asli,5
MTA-2248058,"Order tgl 23 Sore, 24 siang udah datang..top",5
MTA-2248058,Bagus,5
MTA-2248058,Okkkk,5
MTA-2248058,Okkkkkk,5
MTA-2248058,Pengiriman cepat. Packing cukup.,4
MTA-2248058,Okkkkk  ,5
MTA-2248058,Okkkkk,5
MTA-2248058,Okkkkkk,5
MTA-2248058,Okkkk,5
MTA-2248058,Okkkkk,5
MTA-2248058,Okkkk,5
MTA-2248058,Okkkkk,5
MTA-2248058,Kemasan oke...,5
MTA-2248058,produk sesuai deskripsi,5
MTA-2248058,Pengiriman standar brg bgs,4
MTA-2248058,thank you gann,5
MTA-2248058,Packing full buble wrap... Ok,5
MTA-2248058,Oke sippp,5
MTA-2248058,Barang OK,5
MTA-2248058,Barang sampai dengan selamat dan berfungsi . pengiriman cepat,4
MTA-2248058,oke sippp,5
MTA-2248058,"Barang bagus, berfungsi dengan baik, packing aman",5
MTA-2248058,"brang sudah diterima 
semoga awet",5
MTA-2248058,Pengiriman cepat.. hp bagus,5
MTA-2248058,Pengiriman sangat cepat,5
MTA-2248058,oke sippp,5
MTA-2248058,Barang diterima dengan packaging yang rapih ... Mudah2an awet,5
MTA-2248058,Oke sipp,5
MTA-2248058,oke sipp,5
MTA-2248058,Sudah diterima. Mudah mudahan awet. Terima kasih .....,4
MTA-2248058,Oke sipp,5
MTA-2248058,i love blibli.com,5
MTA-2248058,Barang sampai dengan cepat... Semoga awet ni hp.. thxs blibli,5
MTA-2248058,Thx bli,5
MTA-2248058,bangeeeeeet ,5
MTA-2248058,Rekomendasi,5
MTA-2248058,"Produk sesuai dengan iklan, transaksi dan pengiriman cepat ....",5
MTA-2248058,"Barang bagus, tidak ada masalah",5
MTA-2248058,Terimakasih banyak ,5
MTA-2248058,Thanks,5
MTA-2248058,"barang sdh di terima,makasih",1
MTA-2248058,"Barang sesuai iklan, kiriman cepat",5
MTA-2248058,mantap deh kirimanya sdh mendarat,3
MTA-2248058,paketanya sudah terkirima nih,3
MTA-2248058,Mantap.. Resmi garansi TAM.. Pengiriman jg cpt.. Recomended banget deh.. ,5
MTA-2248058,Oke mnattaaab,5
MTA-2248058,over all bagus pokonya.. makasih blibli,5
MTA-2248058,i love blibli.com,5
MTA-2248058,Tanks barang bagus.....!recomended,5
MTA-2248058,i love blibli.com,5
MTA-2248058,Puas dan cepat lo,5
MTA-2248058,"produk bagus , harga murah meriah",5
MTA-2248058,Mihul,5
MTA-2248058,Cepet dan rapi kirimannya,4
MTA-2248058,Recommended Seller Toppp,5
MTA-2248058,mantap...garansi resmi,5
MTA-2248058,Puas dan cepat pengiriman,5
MTA-2248058,"Pengiriman cepat ... product ok 
Thanks yah",5
MTA-2248058,fast delivery good packing and real products but the tracking status needs to be updates frequently,5
MTA-2248058,Very Good,5
MTA-2248058,Puas dan cepat pengiriman,5
MTA-2248058,mantap...full ori,5
MTA-1930804,Bagus😉,5
MTA-1930804,"sangat memuaskan , mulai dr packing ; pengiriman cepat dan kualitas TOP .",5
MTA-1930804,Pengiriman cepat.. bagus,4
MTA-1930804,"produknya diterima dgn baik dan tanpa cacat... 
sayang ekspedisinya sedikit mengecewakan, krn barang tidak diantar ke tujuan, malah konsumen yg diminta mengambil sendiri ke tempat. ",4
MTA-1930804,Thanks,5
MTA-1930804,Ok,5
MTA-1930804,murah,5
MTA-1930804,Cantik,5
MTA-1930804,barang ok TQ,3
MTA-1930804,barang sesuai. terimakasih.,5
MTA-1930804,Barang bagus pengiriman cepat sampai,5
MTA-1930804,Packingnya bagus pengiriman cepat,5
MTA-1930804,warna cerah yang menarik....trims Blibli,5
MTA-1930804,murah,5
MTA-1930804,mksh blibli,5
MTA-1930804,Thanks,5
MTA-1930804,"Pngraman lama, tpi packing bgs",3
MTA-1930804,Yang dikirim bukan motif rainbow tapi motif mario super dan ukurannya bukan king tapi single. Mengecewakan....,1
MTA-1930804,Trima kasih,5
MTA-1930804,Recommended,5
MTA-1930804,Kualitas sesuai produk..,5
MTA-1930804,Bagus,5
MTA-1930804,murah,5
